run_id,partner_id,name,legacy_partner_source,legacy_partner_id,old_active,old_customer_rank,old_supplier_rank,base_customer_rank,base_supplier_rank,target_active,target_customer_rank,target_supplier_rank,changed
prod_sim_partner_base_info_restore_20260506T083411Z,3253,德阳明源电力集团有限公司德为分公司,cooperat_company,1f6098bbe7a2414f866cf10d37a2832e,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3254,阿克苏市威辰建材经销部,cooperat_company,1f6a168f9774427fa79ec80980562f7c,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3255,重庆市南川区公共资源综合交易中心,cooperat_company,1f708f5740a44bd997794ba7c2ed8e39,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3256,四川飞国混凝土有限公司,cooperat_company,1f9fd4687df9497a87fd600c09739e78,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3257,四川德奥律师事务所,cooperat_company,1fa0bfcefb374d5aa7c7ab80fa17e8cf,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3258,四川佳瑞祥工程有限公司,cooperat_company,1fb028af691940528ec07f7c379cfb0d,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3259,重庆两江新区建设管理事务中心,cooperat_company,1fd094eeb3854bf2af0eca7c30518bb9,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3260,成都万欣向荣贸易有限公司,cooperat_company,1fd637ed47ea40ffbd12dbcc7e9bd2dc,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3261,重庆天乙建筑劳务有限公司,cooperat_company,1fe4502b418b4461942f54ed4424e2e6,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3262,四川省华地建设工程有限责任公司,cooperat_company,1fe6d72f5ca94f74a19b30e063702a07,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3263,四川源明机械设备租赁有限责任公司,cooperat_company,1ff6e469aae244a9a99f138c0552e4c2,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3264,四川沃泰道路工程有限公司,cooperat_company,1ffe4de6ec9048e08304c08fe769bb5e,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3265,渝中区浩岭五金建材经营部,cooperat_company,2010bc4ca2a44101b5c97e5ccc742032,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3266,广西来宾东扬木业有限公司,cooperat_company,20133510bfed4e519c0effd94d4b04a0,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3267,金科智慧服务集团股份有限公司重庆分公司,cooperat_company,2021827911464D40BAD77CE8F43D6D4A,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3268,德阳市黄河路小学校,cooperat_company,2024d7775b604ded85cf44d3aec393b3,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3269,重庆零零柒工程担保有限公司,cooperat_company,2065c3cfd220467d905e94af24d0d542,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3270,重庆卓浩居装饰工程有限公司,cooperat_company,206e6e8a8d42461a8d7403cd7f07fff1,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3271,中建三局集团（德阳）有限公司,cooperat_company,20a228b3c7da4c919cbe21c2aaf566d2,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3272,锦泰财产保险股份有限公司广安中心支公司,cooperat_company,20b25080aba14bd885e739fa69bcd0b1,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3273,四川凯扬机械设备租赁有限责任公司,cooperat_company,20fa2396118e4936904185ddbf372cee,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3274,泰伯至德(重庆)新型建材有限公司,cooperat_company,210e983c10d6458a98514d18d18a8730,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3275,宏安吊装,cooperat_company,21250ec47284472dac33216380077a4a,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3276,四川佳乾建设工程有限公司,cooperat_company,2155c64fa00447539b215997ec2f193c,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3277,德阳大宝钜汽车销售服务有限公司,cooperat_company,216428f83f7c4e0090829be96a1a9e9f,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3278,中交一公局海威工程建设有限公司珠峰文化旅游创意产业园区基础设施建设项目一期工程第三标段项目部,cooperat_company,2181cdf76e36494ca0db673843376844,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3279,张映可竹,cooperat_company,219510da8e254e45805356d60e988c07,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3280,渭南市临渭区思瑞格机械设备租赁经营部(个体工商户),cooperat_company,219e46bf7c8e48c0a1ed7205df57c864,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3281,白驿镇金凤村村民委员会,cooperat_company,21B57A07D63F4B66AA8F71673D1566FA,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3282,重庆临空经济示范区开发建设有限公司（供应商）,cooperat_company,21b2c78ec88744dab50331fefe44f302,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3283,中江县财政支付中心,cooperat_company,21c0ed2bf15a43a3aff19dcd9522b239,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3284,德阳鑫强机械设备租赁有限公司,cooperat_company,21c289d7405f4dc3b675949aa55274b6,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3285,中江县中达财税咨询服务有限公司,cooperat_company,21f316c52acb48b5a60e9e7586c46649,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3286,四川新宇盛项目管理集团有限公司,cooperat_company,2219A0013AF4416BA2D924D0B4BE0ABF,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3287,邓德华王燕,cooperat_company,221e27cc-749a-48a1-b48b-a1856eeeb3a2,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3288,德阳市紫涵机械租赁有限公司,cooperat_company,222e079e1ef3476294b0126aa8ba4159,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3289,中铁十九局集团有限公司,cooperat_company,2244f8ba357a4d63b6217a2904102558,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3290,四川鑫昇利环保科技有限公司,cooperat_company,2248b577bdc044f593a25db45de56672,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3291,什邡市永建工程机械租赁部（个体工商户）,cooperat_company,224910b6998544a2822666177d9e650e,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3292,喀什市融焱机械租赁经营部（个体工商户）,cooperat_company,224dd110869743e4957a82c662e89f5d,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3293,德阳经开区德欣钢材经营部,cooperat_company,224f7c982c5e4acb921cbd48b5561e2c,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3294,常州欧煌光电科技有限公司,cooperat_company,224fc19e4b364d618db75090363ba578,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3295,重庆市开州区鸿飞机电建材商行,cooperat_company,2254973340474baeb3071c081c560c4c,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3296,四川苍溪城投建设工程有限公司,cooperat_company,226737920FBB4B649A7E7922AA87498D,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3297,四川中安能智能电气有限公司,cooperat_company,22710bfc5e804a0db26e051fd621864d,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3298,成都宝利盛贸易有限公司,cooperat_company,2274ebaaa26047c59c568c1f0cc9bf23,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3299,德阳汇众汽车销售服务有限公司,cooperat_company,22a545c3b0b54d07b328b87c8f6a1f9b,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3300,中国大地财产保险股份有限公司西藏分公司,cooperat_company,22cd1150acbb4f57bbd4b5647c4a4595,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3301,喀什市森嘉工程技术信息咨询部,cooperat_company,22e9f2b5860a405a92e1f0594ff06c08,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3302,四川帝圣吊装服务有限公司,cooperat_company,22fc6fe793834edf88b643cded9c5184,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3303,重庆兴农融资担保集团有限公司,cooperat_company,231dcd55948d42cf9b0f79cb2cf7a475,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3304,四川省仁磊商贸有限责任公司,cooperat_company,231fc2eee1cc401cbac5dab0b6d5af6b,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3305,中江县南华镇创新石材经营部,cooperat_company,2328665011bd4d2e994570357c7ae6bb,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3306,周维杰班组工资表,cooperat_company,2328e8fd2e324301b1a36e7784c3ed7c,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3307,阿克陶县人民医院,cooperat_company,232E2A18F0794F12B02824C164F9D0FE,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3308,西藏宏兵建筑劳务有限公司,cooperat_company,232f4bb531954a7b937672d13d014d46,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3309,德阳龙井公墓服务有限公司,cooperat_company,23313DA5387447E19E618C7C8A5CA6B7,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3310,喀什市新宝利五金机电总汇,cooperat_company,234e18ce8411400eb4817f0817a081b8,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3311,中国移动通信集团四川有限公司绵阳分公司,cooperat_company,235DC5FBD338480BB6322FC527C2A018,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3312,成都巨创电气设备有限公司,cooperat_company,235c4e44a07b447bb1e98f6881ed73a7,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3313,德阳市供水安装工程队,cooperat_company,235e6a40e9a44c4cb9fc1e964f6560c3,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3314,荣昌区洋坤建筑材料经营部,cooperat_company,239dedf2b4c74bf78fe428dbeba599af,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3315,德阳市国介元商贸有限公司,cooperat_company,23a9c43b8ae04ef88cab21427053c60d,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3316,四川成化工程项目管理有限公司,cooperat_company,23adea4348c1488ba1e0e1f41f1c64df,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3317,豫合起重机电钢丝绳经营部,cooperat_company,23b24d0cace248aea5d32382a5d29f5a,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3318,开州区尚易建材经营部,cooperat_company,23b6d7f3f18f462eb7b62dd06a960912,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3319,浙江自贸区沪渝石油化工有限公司,cooperat_company,23bdf9bf2b5948fcb96d087350d5d2ed,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3320,重庆赛普实业有限公司,cooperat_company,23be4494f4734b74aca89886ece0ef6d,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3321,中国石油天然气股份有限公司四川销售分公司,cooperat_company,23d0dd6817204379a91b028cc22254fb,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3322,广汉市广源工程机械设备租赁部,cooperat_company,23eaa1de5ebb4058a69d91dfa4cc86a9,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3323,重庆桁志建材有限公司,cooperat_company,23f26aca8a0c4a0ca77b8f13b63809e8,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3324,德阳经开建设工程有限公司,cooperat_company,23fed041947e4db399e268da884d57e5,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3325,青白江华茂盛世建材经营部,cooperat_company,24222b7e382a454dbe8c314ed5050ff0,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3326,成都市壹叶建筑装饰工程有限公司,cooperat_company,24238064c069421db63203e57e2a2ce3,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3327,重庆大兮律师事务所,cooperat_company,2424116b7af345fea90abf8a1e199401,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3328,德阳共创天成装饰建材工程有限公司,cooperat_company,24472713ae194aceb22b00ca82425d4f,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3329,德阳市区大宝漆专卖店,cooperat_company,2449acc2922b4ab79b26a5408c2fc210,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3330,阳光财产保险股份有限公司喀什中心支公司,cooperat_company,244b8fbee4d44317a811f0dfc3389ca2,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3331,德阳市市政设施和园林建设处,cooperat_company,247CEC1C5AA348369BD69CB8EA618551,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3332,德阳先河非融资性担保有限公司,cooperat_company,248563e0eb924931880adf39d0402ba0,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3333,德阳大参林投资有限公司,cooperat_company,24E5182A365841ABA2756A64288EBF6C,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3334,四川航天职业技术学院,cooperat_company,24FF69C01A6440BC8D093A8397149E84,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3335,阿克苏市新发新型防水建材有限责任公司,cooperat_company,24a416a847994d2f86d596ed8cd8521c,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3336,广安亿达园林绿化工程有限公司,cooperat_company,24a959e210be4e68b578998885caffa5,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3337,什邡松源交通工程有限公司,cooperat_company,24beb8f0723048faa39436ecce787539,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3338,德阳市区永亨办公家具商行长江西路店,cooperat_company,24d756425c0b47cfab1c0057b32e3e93,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3339,海南阳光颐和发展有限公司三亚凯悦嘉轩酒店,cooperat_company,24eb168fc99f4a498861061a2251f7d1,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3340,成都锦泰丰田汽车销售服务有限公司,cooperat_company,24f5820a5a804ab99e09103947bd8157,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3341,德阳市旌创建设工程有限公司,cooperat_company,251589E4632844C48FF78703B5341CD0,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3342,西藏景胜工程技术有限公司,cooperat_company,25257aab5e9e470ea52c7a0e365e045c,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3343,喀什市金中阳铁艺护栏材料店,cooperat_company,253f6d5cb64c4124b09ada7703025046,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3344,绵竹市东北镇弘毅机械设备租赁部,cooperat_company,254447c85fc94ac697aaec591032dd96,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3345,中国大地财产保险股份有限公司重庆分公司涪陵中心支公司,cooperat_company,254b7e80a98f43c58330333358d92cd4,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3346,四川省万泰租赁有限公司,cooperat_company,255c0b9cea414302a6dd058c7aeb9646,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3347,新疆维吾尔自治区喀什地区大数据局,cooperat_company,2571bcf0f38245e79fcfc53845b65bc4,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,3348,双桥经开区勇安建材经营部,cooperat_company,258002b36bc144f1a6b1153220f64a38,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3349,沙坪坝区浩华建筑材料经营部,cooperat_company,258ef489ec07498f9e6df36f44155fb8,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3350,新疆纵源建设工程有限公司乌恰县分公司,cooperat_company,25953a57774942b681a32facba9e4a33,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3351,重庆大家智方科技有限公司,cooperat_company,25a8548b89c444129b56fa5ed60c7f97,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3352,罗江县顺发电机修理门市,cooperat_company,25c3ff596ddd45dcb5ebec40027a2d08,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3353,喀什市兴隆建筑机械销售店,cooperat_company,25c6591cf03d4bfa96af1543a9177f59,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3354,成绵乐铁路客运专线有限责任公司,cooperat_company,25c9667e163c42debd9b2020ad495d11,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,3355,重庆维泽劳务有限公司,cooperat_company,25ced07774944daeb4df7cc77637309a,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3356,德阳市中环再生物资回收有限公司,cooperat_company,25d6355d8ba8451e9569ef1c3ca4545e,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,3357,峨边彝族自治县新场乡人民政府,cooperat_company,25d8c5b2ebad420cbc1a8f62da17a97c,True,1,0,1,0,True,1,0,False
