legacy_contract_id,legacy_project_id,project_id,project_name,partner_id,partner_name,subject,type,legacy_contract_no,legacy_document_no,legacy_external_contract_no,legacy_status,legacy_deleted_flag,legacy_counterparty_text,tax_id_policy,name_policy,state_policy,dry_run_status,dry_run_blockers
d7244d4619b34497b5139729fe1ee1e9,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳市东电外国语小学重建项目施工用水工程,out,DYS2024-164,WBHTGL-20240923-013,17270577774660000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d77c2441b410417ea283f3886a1ea982,fdeb2bb017b94856850715fb5f1ec2c0,2855,"{""en_US"": ""射洪县金鹤乡白店村、长房村、大榆镇松林村等3个高标准基本农田建设项目""}",4120,射洪县涪江土地开发整理有限责任公司,射洪县金鹤乡白店村、长房村、大榆镇松林村等3个高标准基本农田建设项目,out,SNS2019-19,WBHTGL-20200229-019,1000000053,2,0,射洪县涪江土地开发整理有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d7b384c8b8f5476b84120645d924d8d6,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,凯江路202号王茂菊分户工程,out,DYS2024-189,WBHTGL-20240923-039,17270731294500000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d7debdcbabd64223b7be3124a653b653,267ac2470a1e48ccbd665b5a08e2ff9c,2230,"{""en_US"": ""德阳饶益四组小二楼观潮起项目""}",3683,中建八局第一建设有限公司,补充协议,out,DYS2025-37,WBHTGL-20250320-003,17424563708800000,2,0,中建八局第一建设有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d7e202b92c9c4cc6bdad435a45c849ed,37c8dab219e04007af40a2ee780477bf,2283,"{""en_US"": ""莎车县低压电力设施改造项目施工第二标段""}",4836,莎车县保障性住房服务中心,莎车县低压电力设施改造项目施工第二标段,out,XJ2023-101,WBHTGL-20230807-003,1000000988,2,0,莎车县保障性住房服务中心,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d80b77a0f6264042ae100521bab28512,517794218ca44c1a8b95ea1a3b9ee01d,2372,"{""en_US"": ""四川省烟草公司宜宾市公司外租仓库维修项目""}",4020,四川省烟草公司宜宾市公司,四川省烟草公司宜宾市公司外租仓库维修项目,out,YBS2022-50,WBHTGL-20220617-001,1000000674,2,,四川省烟草公司宜宾市公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d8116cb4c5c2414fb0c6f7a91e0e51a2,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",3622,中国共产党德阳市旌阳区纪律检查委员会,中国共产党德阳市旌阳区纪律检查委员会食堂燃气报警系统安装工程,out,DYS2022-39-1,WBHTGL-20220428-005,1000000639,2,,中国共产党德阳市旌阳区纪律检查委员会,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d8661067d0e24fa7b838f83971ed3e45,9f0ba65501144ebc97ad9ca1812c6f5d,2590,"{""en_US"": ""旌阳区涪江苑小区等2个城镇老旧小区改造及配套基础设施改造项目（孝感街道二期）-涪江苑小区周边道路改造""}",5877,德阳市旌创建设工程有限公司,旌阳区涪江苑小区等2个城镇老旧小区改造及配套基础设施改造项目（孝感街道二期）、旌阳区金石苑东西区等8个城镇老旧小区改造及配套基础设施改造项目（东湖街道二期）打捆项目-安装工程专业分包,out,DYS2023-192,WBHTGL-20231226-002,17035735139220000,2,0,德阳市旌创建设工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d872852d292845969a02f7879a696da2,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",5803,二重（德阳）重型装备有限公司,金结厂厂房维修,out,DYS2020-06-15,WBHTGL-20201207-001,1000000306,2,,二重（德阳）重型装备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d8b36d08bb1c42a2a369d31cb840b3c1,1aca2027a967401792f1c4b18ef02451,2193,"{""en_US"": ""自贡航空产业园航空大道南延线二标段（K1+860-K2+670）施工劳务""}",5847,四川自贡汇东发展股份有限公司,自贡航空产业园航空大道南延线二标段（K1+860-K2+670）施工劳务补充协议,out,ZGS2021-44-1,WBHTGL-20211124-001,1000000550,2,0,四川自贡汇东发展股份有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d905c994f5234d9bba635831548a2d88,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",5803,二重（德阳）重型装备有限公司,锻造厂炉窑动力配电柜整改,out,DYS2025-124,WBHTGL-20250812-001,17549797681250000,2,0,二重（德阳）重型装备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d93fbca00f854c7286213403a4f1afae,c217fd220f2e4caa882c878faab9ab1d,2689,"{""en_US"": ""环壁南路至环湖北路（青白江河）DN800管安装工程""}",5837,四川汉南供水有限公司,环壁南路至环湖北路（青白江河）DN800管安装工程,out,DYS2022-90,WBHTGL-20221110-001,1000000795,2,,四川汉南供水有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d9548f1deffe4783996b54face25fd74,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",5803,二重（德阳）重型装备有限公司,金结厂办公楼厕所维修,out,DYS2021-09-23,WBHTGL-20211105-001,1000000535,2,,二重（德阳）重型装备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d9b2b5eb9368492c8859b1df9303cced,cc493dcfaf6b488492e6566f21b42af0,2711,"{""en_US"": ""C地块非机动车停车场修建工程""}",4798,绵阳鹏安建设工程有限公司,C地块非机动车停车场修建工程,out,MYS2025-09,WBHTGL-20250115-002,17369124184520000,2,0,绵阳鹏安建设工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d9b3a2a46dbc43bdb17812a55469d8e5,f12a441ef7dc4acba80bdce8a6b1b6e3,2831,"{""en_US"": ""德阳站综合交通枢纽改造项目（旌阳区长江流域可持续发展（沱江上游-绵远河段）综合治理项目-河西段）工程""}",4328,德阳市旌合建设工程有限公司,德阳站综合交通枢纽改造项目[旌阳区长江流域可持续发展（沱江上游-绵远河段）综合治理项目-河西段]2#、3#地块（桩基工程、地下室支护及降水工程、钢结构工程、消防工程）,out,DYS2023-165,WBHTGL-20240129-003,17065172609660000,2,0,德阳市旌合建设工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
d9c1ea2702954be1b1b94ff838231190,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳双东大道项目施工用水工程,out,DYS2024-170,WBHTGL-20240923-020,17270583423410000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
da00efac589c4b4cb1a4e7d383c71fed,0cdd82e96265456494a1de15f36c433e,2149,"{""en_US"": ""何埂小学生化池及室外污水管网""}",4946,重庆市永川区何埂镇何埂小学校,何埂小学生化池及室外污水管网,out,CQS2021-82,WBHTGL-20210924-003,1000000510,2,,重庆市永川区何埂镇何埂小学校,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
da34bd0a8b504b7ea47021c5b2b724f7,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3934,四川工程职业技术大学,零星机械租赁,out,DYS2024-140,WBHTGL-20240902-003,17252617530650000,2,0,四川工程职业技术大学,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
da68e6d36fab474ebdc806d0d36c45a1,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3663,中国第二重型机械集团德阳万航模锻有限责任公司,548变压器配电室加固整改,out,DYS2022-51-3,WBHTGL-20220829-002,1000000752,2,0,中国第二重型机械集团德阳万航模锻有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
db479191ce814d79bb2b85ef1a6721e8,16d5db4fb73845ab92b4b2c5bcaf9488,2180,"{""en_US"": ""绵竹市农业科技碳循环双创产业融合示范园项目(二期)一标段-大棚B区劳务、机械采购项目(第二次)""}",5909,绵竹市金申建筑有限公司,绵竹市农业科技碳循环双创产业融合示范园项目(二期)一标段-大棚B区劳务、机械采购项目,out,DYS2026-47,WBHTGL-20260320-001,17739894017710000,2,0,绵竹市金申建筑有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
db68650a88c14833a3370e180214576d,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",4527,成都秦川物联网科技股份有限公司,热处理厂(MK942514) 监控室、控制室采购合同,out,DYS2026-03,WBHTGL-20260105-006,17675942076680000,2,0,成都秦川物联网科技股份有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
db98baf7e8a44ba3a35fd6fb2614682b,aa1718235eda4e43a6bc5e018bac9aac,2624,"{""en_US"": ""喀什地区某医院综合内科楼消防设施改造工程""}",99,中国人民解放军陆军第九五〇医院,喀什地区某医院综合内科楼消防设施改造工程,out,XJ2024-243,WBHTGL-20241122-001,17322566473050000,2,0,中国人民解放军陆军第九五〇医院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dbc6d90c1a704db1b2124a6647cdb5d2,777eb3f422ea4384851c2e11090623ac,2471,"{""en_US"": ""区级机关综合办公大楼车库地坪整治项目""}",4950,重庆市渝中区机关事务服务中心,区级机关综合办公大楼车库地坪整治项目,out,CQS2025-167,WBHTGL-20250930-001,17592022163250000,2,0,重庆市渝中区机关事务服务中心,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dbf35d13359f48ae8865264568d2b749,485a8ffc95b04691b30085b2d0207339,2339,"{""en_US"": ""生产线及生活区区防水工程""}",4875,西藏高争民爆股份有限公司,生产线及生活区防水工程,out,XZ2025-125,WBHTGL-20250812-002,17549894013440000,2,0,西藏高争民爆股份有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dbf51099d09f45d382f9e8f5d0dc138d,820b75e8bc1d44b199a52ffe48f1c350,2508,"{""en_US"": ""蓬溪县苇子湾水库除险加固工程""}",4840,蓬溪县水利工程建设管理办公室,蓬溪县苇子湾水库除险加固工程,out,GYS2018-01,WBHTGL-20200229-005,1000000039,2,,蓬溪县水利工程建设管理办公室,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dc47785e45c046dda9e3980cd5d84f8e,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳茂联包装有限公司分户工程,out,DYS2024-162,WBHTGL-20240923-011,17270575582470000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dc53b1eb05d742a0990e7cd06788cefb,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4408,德阳市香诗美林酒店管理有限公司,德阳市香诗美林酒店管理有限公司商业用气燃气报警系统安装工程,out,DYS2023-80,WBHTGL-20230710-004,1000000967,2,0,德阳市香诗美林酒店管理有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dc7d385fe48347048496fb42c0c298a3,5216a7e00d554423bb2e77f6b7dd0d9c,2375,"{""en_US"": ""铜梁区永嘉镇2020年断头路、联网路建设圣水村八组、塘坪村十一组、十七组公路工程""}",4978,重庆市铜梁区永嘉镇人民政府,铜梁区永嘉镇2020年断头路、联网路建设圣水村八组、塘坪村十一组、十七组公路工程,out,CQS2020-31-,WBHTGL-20201204-001,1000000304,2,,重庆市铜梁区永嘉镇人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dc9067eb70a74451a14188d1a91b855c,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",5803,二重（德阳）重型装备有限公司,重机厂维修工段休息室整治,out,DYS2025-32,WBHTGL-20250313-001,17418592712270000,2,0,二重（德阳）重型装备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dc95d52fdfad4601a7b863b4988d4083,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",4664,河北维得利吊索具制造有限公司,铸锻热处理轨道地面及翻转机基础工程,out,DYS2024-138,WBHTGL-20240902-001,17252376934400000,2,0,河北维得利吊索具制造有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dc9d5ac15df346fda05471d8811d8fe4,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3935,四川工程职业技术学院,沥青路面修补,out,DYS2021-12-18,WBHTGL-20210929-001,1000000515,2,,四川工程职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dcc21f91d43a47e9b925c2695b58d5f6,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,乐福南苑庭院给水管道改造工程,out,DYS2024-17,WBHTGL-20240123-011,17059820715330000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dd036fce5a8540ea8a67949bc726f71d,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,碧桂园一期别墅区72栋2号迁管工程,out,DYS2024-154,WBHTGL-20240923-003,17270567075280000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dd31d526d10746c4b5cf2c89e7ab925a,e292fb92ad184e6d8715c99a89bd2beb,2782,"{""en_US"": ""信达国际A栋1、2、3号电梯，D栋1、2号电梯井土建改造工程""}",5023,金科智慧服务集团股份有限公司重庆分公司,信达国际A栋1、2、3号电梯，D栋1、2号电梯井土建改造工程施工合同补充协议,out,CQS2022-53-2,WBHTGL-20231010-001,16969319107370000,2,0,金科智慧服务集团股份有限公司重庆分公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
dd92849c15904418af8f4890401ff5d4,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,双拥小区棚户区改造安置房庭院管道维修工程,out,DYS2024-39,WBHTGL-20240131-004,17066901646580000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
